20180618, 슈미비, 유채민, 종합몰, http://smartstore.naver.com/shouldmebe
20180615, 쮸쮸뽕, 이지윤, 의류/패션/잡화/뷰티, http://smartstore.naver.com/jjujju
20180612, 모던클래식(ModernClassic), 김수진, 의류/패션/잡화/뷰티, http://smartstore.naver.com/mocl
20180607, 로이 앤 루이, 하주희, 의류/패션/잡화/뷰티, http://smartstore.naver.com/lyckatill
20180607, 코스모스팩토리, 박선영, 컴퓨터/사무용품/ 기타, http://smartstore.naver.com/cosmos_factory
20180531, 좋은이웃스토어, 이승민, 의류/패션/잡화/뷰티/ 건강/식품, http://smartstore.naver.com/goodiucafe
20180530, 주식회사 씨엔비케이, 강민철, 종합몰, http://smartstore.naver.com/boboomarket
20180528, 마담플레르(Madame Fleur), 김효숙, 종합몰, http://smartstore.naver.com/madamfleur
20180525, 어반매스티지, 손성희, 종합몰, http://smartstore.naver.com/thestyle4
20180518, 런던앤코, 이현우, 종합몰, http://smartstore.naver.com/londonnco
20180518, 누누드레스 (NUNU dress), 이연우, 의류/패션/잡화/뷰티, http://smartstore.naver.com/nunudressroom
20180515, 베라노(VERANO), 임성현, 의류/패션/잡화/뷰티, http://smartstore.naver.com/verano_selectshop
20180511, 에이치에스컴퍼니(HS Company), 이한섭, 종합몰, http://smartstore.naver.com/paneesure
20180509, 굿스독(goodsdog), 강선영, 기타, http://smartstore.naver.com/goodsdog
20180509, 엘러망코스믹, 이덕신, 의류/패션/잡화/뷰티, http://smartstore.naver.com/elecos
20180508, 델라인 (Deline), 김현지, 의류/패션/잡화/뷰티, http://smartstore.naver.com/deline
20180508, 슈비미, 유채민, 의류/패션/잡화/뷰티, http://smartstore.naver.com/shouldbeme
20180504, 우뮤즈, 우지혜, 의류/패션/잡화/뷰티, http://smartstore.naver.com/woomuse
20180430, 예나 (YENA), 김예나, 건강/식품, http://smartstore.naver.com/roasteryena
20180427, 진 엠에스(MS), 정범진, 의류/패션/잡화/뷰티, http://smartstore.naver.com/bumb
20180426, 주식회사 오라팜, 윤은섭, 건강/식품, http://smartstore.naver.com/oradentics
20180425, 블룸앤샤인, 박진옥, 의류/패션/잡화/뷰티, http://smartstore.naver.com/bloomnshine
20180420, 109서울, 김경환, 의류/패션/잡화/뷰티, http://smartstore.naver.com/109seoul
20180410, 엑스오 엑스오 하우스, 김승룡, 의류/패션/잡화/뷰티, http://smartstore.naver.com/somethingthere
20180409, 아빠손 간식점, 김명중, 건강/식품, http://smartstore.naver.com/daddyhand
20180409, 베또컴퍼니(bettocompany), 이한결, 의류/패션/잡화/뷰티, http://smartstore.naver.com/betto_company
20180406, 알파샵, 박소영, 의류/패션/잡화/뷰티, http://smartstore.naver.com/alphashop365
20180402, 구두선생, 박진영, 의류/패션/잡화/뷰티, http://smartstore.naver.com/artesan_ssam
20180327, 훌훌(Hhool), 최은희, 의류/패션/잡화/뷰티, http://smartstore.naver.com/hhool_
20180326, (주) 와이제이컬렉션, 윤태영, 의류/패션/잡화/뷰티, http://smartstore.naver.com/
20180326, 다모아마켓, 양지연, 건강/식품, http://smartstore.naver.com/oganicmarket
20180323, FRONTIER GALERIE(프론티어갤러리), 이수연/윤다솜, 기타, http://smartstore.naver.com/frontiergalerie
20180321, 유니디스, 박미진, 종합몰, http://smartstore.naver.com/unithis
20180315, 자연한담, 이솔아, 건강/식품, http://smartstore.naver.com/nanafnb
20180315, 도도컴퍼니, 노예진, 의류/패션/잡화/뷰티, http://smartstore.naver.com/dodocompany
20180313, 다다봉, 주선욱, 의류/패션/잡화/뷰티, http://smartstore.naver.com/dadabong
20180309, (주) 인라이튼, 신기용, 종합몰/ 가전, http://smartstore.naver.com/re-store.  http://better-
20180308, 아이온안경원, 곽찬우, 의류/패션/잡화/뷰티/ 기타, http://smartstore.naver.com/eyeon
20180307, 에스뜨레아, 이승주, 의류/패션/잡화/뷰티, http://smartstore.naver.com/la_estrella
20180306, 엠컴퍼니(M company), 임명섭, 의류/패션/잡화/뷰티, http://smartstore.naver.com/uberkinder
20180306, 드림 팩토리 (D&F), 김동한, 의류/패션/잡화/뷰티, http://smartstore.naver.com/shoeconnection
20180305, 샘터어패럴, 변다솜, 종합몰/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/samteo
20180305, 위즈메리, 남정혜/유해경, 의류/패션/잡화/뷰티, http://smartstore.naver.com/wizmerry
20180302, 주식회사 디카팩 글로벌, 전영수, 종합몰/ 의류/패션/잡화/뷰티, http://smartstore.naver.com/dicapacstore
20180302, 뮤제리, 홍명숙, 의류/패션/잡화/뷰티, http://smartstore.naver.com/museelee
20180226, HJ레더, 송서인, 의류/패션/잡화/뷰티, http://smartstore.naver.com/callile
20180220, 에스유더블엔, 조선영, 의류/패션/잡화/뷰티, http://smartstore.naver.com/doubleen
20180220, 글러벌, 남경옥, 의류/패션/잡화/뷰티, http://smartstore.naver.com/mlnldami
20180214, 꼬미하우스, 이다빈, 가구/수납용품/ 기타, http://smartstore.naver.com/comfyday
20180213, 퀸즈(Queen`s), 최인숙, 종합몰, http://smartstore.naver.com/fromqueens
20180213, 마중, 성미정, 종합몰, http://smartstore.naver.com/mazoong
20180212, 알로나비치(Alona Beach), 김하진, 의류/패션/잡화/뷰티, http://smartstore.naver.com/alonabeach
20180207, 체형관리, 박인숙, 종합몰, http://smartstore.naver.com/wohenchou9
20180206, 에밀랜(Emilann), 김민리, 의류/패션/잡화/뷰티, http://smartstore.naver.com/e2017
20180206, 이피랩스 (EP LAPS), 장일순, 종합몰, http://smartstore.naver.com/eplabs
20180205, 더프라나, 이용옥, 의류/패션/잡화/뷰티, http://smartstore.naver.com/the-prana
20180205, 아린뷰(alyn-view), 김아린, 의류/패션/잡화/뷰티, http://smartstore.naver.com/alynview
20180202, 힐링포켓, 서경희, 건강/식품, http://smartstore.naver.com/healingpocket
20170623, 메이엘듀, 장태경, 의류/패션/잡화/뷰티, www.meieldew.com http://smartstore.naver.com/meieldew  www.hago.kr-  www.wconcept.co.kr
20170427, 주식회사 방앗간컴퍼니, 김민영, 건강/식품, http://smartstore.naver.com/sovang
20160518, 톡톡쥬얼, 김예리, 종합몰, http://smartstore.naver.com/yerijewelry
20190328, 암잡이닷컴, 박근찬, 종합몰, http://smartstore.naver.com/amJAbi
20190326, 써니포스트릿, 유자연, 의류/패션/잡화/뷰티, http://smartstore.naver.com/bigbigmantoman
20190114, 바른실버, 최경훈, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/bareunsilver)
20190107, 해담무역, 신석재, 종합몰, 오픈마켓(http://smartstore.naver.com/hdtrading)
20190107, 유니즈마켓(UNEEDSMARKET), 김용, 종합몰, 오픈마켓(http://smartstore.naver.com/cellsmarket)
20190104, 릭스, 이규성, 종합몰, 오픈마켓(http://smartstore.naver.com/leekscom)
20180228, 이니마이민, 민소희, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/innimymin)
20180221, 엔프뉴마티, 이지원, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/enpneumati)
20180203, 마이하임, 김민성, 종합몰, 오픈마켓(http://smartstore.naver.com/myheim)
20180128, 아크엘(AC:EL), 이예지, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/ac_el)https://blog.naver.com/ac_el
20180127, 메이아뜰리에(MAY ATELIER), 김유미, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/may_atelier)
20180114, 올라 슈샤 (OLLA SUSA), 임선준, 건강/식품, 오픈마켓(http://smartstore.naver.com/ollasusa)
20180112, 햇빛 푸드, 장준화, 건강/식품, 오픈마켓(http://smartstore.naver.com/sunshinejun)
20180106, 워너비뮤즈, 김민지, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/wannabemuse)
20180031, 캐비야, 최내영, 자동차/자동차용품, 오픈마켓(http://smartstore.naver.com/cabiya)
20180015, 헤이마(HEIMA), 정원철, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/heima)
20180012, 미지수, 이승희, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/mijisoo)
20180005, 빨간곳간, 이은혜, 건강/식품, 오픈마켓(http://smartstore.naver.com/bbalgangotgan1)
20180928, 파티파티, 최수지, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/p__party)
20180829, 오늘(O'neul), 황영란, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/oneul8385)
20180801, 복문, 김성우, 건강/식품, 오픈마켓(http://smartstore.naver.com/bokmoon)
20180730, 프롬소일(fromsoil), 현소일, 종합몰, 오픈마켓(http://smartstore.naver.com/here7)
20180723, 유씨씨, 유기열, 의류/패션/잡화/뷰티/ 종합몰, 오픈마켓(http://smartstore.naver.com/_yoocc)
20180723, 현아트, 김은경, 의류/패션/잡화/뷰티/ 건강/식품, 오픈마켓(http://smartstore.naver.com/kpangmall)
20180718, 주식회사 삼영홈시스, 이형주, 종합몰/ 가전, 오픈마켓(http://smartstore.naver.com/30homesys)
20180628, 이펄(e-pearl), 이진주, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/e_pearl/undersized)
20180628, 제록스 제이에스프린터스, 김태실, 컴퓨터/사무용품, 오픈마켓(http://smartstore.naver.com/jsprinters)
20180628, 더블샷, 양형석, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/dshot)
20180627, 우리농산물할인마트, 정민영, 종합몰, 오픈마켓(http://smartstore.naver.com/bultinamart)
20180626, 밍글엠(minglem), 허민영, 교육/도서/완구/오락/ 기타, 오픈마켓(http://smartstore.naver.com/minglemshop)
20180622, 메이든카페, 홍정희, 의류/패션/잡화/뷰티/ 건강/식품, 오픈마켓(http://smartstore.naver.com/mcaffe)
20180621, 데일리파티, 이수빈, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/d_party)
20180621, 슈퍼소피, 김선미, 종합몰/ 건강/식품, 오픈마켓(http://smartstore.naver.com/supersophy)
20180620, 믹스큐브, 이형진, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/mixcube)
20180619, 맨즈탑, 송철웅, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/prim_roes)
20180611, 소소, 황슬아, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/lavlin)
20180611, 상경침구, 박인철, 기타, 오픈마켓(http://smartstore.naver.com/ggoorrjam)
20180607, 하바라나, 이은랑, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/habarana)
20180605, 세몽샵, 안세진, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/semongshop)
20180531, 우니베르소, 진선미, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/universo)
20180530, 남의집 김치, 이서윤, 건강/식품, 오픈마켓(http://smartstore.naver.com/kimchi3972)
20180529, 서울우유치즈성동센터, 윤병득, 건강/식품, 오픈마켓(http://smartstore.naver.com/seoulcheese)
20180529, 봄봄양품점, 류수미, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/holafruta)
20180525, 랑브, 인경숙, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/rambe)
20180525, 카멜 팔레트 (camel palette), 심동일, 종합몰/ 기타, 오픈마켓(http://smartstore.naver.com/packman0115)
20180524, 에보니, 김태희, 기타, 오픈마켓(http://smartstore.naver.com/ebonyshop)
20180524, 오브림, 정효림, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/auberim_)
20180524, 공통감각, 김유나, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/gtgg)
20180523, 우리큐, 이재우, 종합몰, 오픈마켓(http://smartstore.naver.com/wooriq)
20180518, 예블리, 허예린, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/yeavely_s2)
20180515, 경태 자전거이야기, 남경태, 레저/여행/공연, 오픈마켓(http://smartstore.naver.com/docver)
20180515, 크람에디션, 임은경, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/kramedition)
20180514, 디벨럽푸드, 장태준, 건강/식품, 오픈마켓(http://smartstore.naver.com/realjjukku)
20180514, 써드핸드, 이진호, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/3rdhand)
20180511, 오조이트리, 박은애, 교육/도서/완구/오락, 오픈마켓(http://smartstore.naver.com/ohjoytree)
20180510, 쎄시제이, 정예지, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/tier)
20180510, 안녕/요니, 김혜정, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/hiyoni)
20180510, 본스토어, 노현우, 기타, 오픈마켓(http://smartstore.naver.com/bonstore)
20180508, 리디자인 앤 엔지니어링 (Lee Design Engineering), 이연호, 종합몰, 오픈마켓(http://smartstore.naver.com/gardentherapy)
20180508, 꼬두람이, 송은영, 종합몰, 오픈마켓(http://smartstore.naver.com/ponypony)
20180504, 마카모쿠, 김주희, 기타, 오픈마켓(http://smartstore.naver.com/makamoku)
20180502, 제이제이살롱, 정현주, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/jerry-salon)
20180430, 라비다 LAVIDA, 한충경, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/iambag)
20180430, 피그피그, 윤지원, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/pigpig)
20180430, 소울레터, 김수정, 기타, 오픈마켓(http://smartstore.naver.com/soulletter_)
20180425, 지아이, 강호왕, 종합몰/ 건강/식품, http://smartstore.naver.com/gi-market
20180424, 네이키드스위트(naked sweet), 노우철, 종합몰/ 건강/식품, 오픈마켓(http://smartstore.naver.com/nakedsweet)
20180423, 파니룸 (FANY ROOM), 강환희, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/fanyroom)
20180419, 하루밍, 신수영, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/haruming_)
20180419, 멍브라더스, 정민구, 기타, 오픈마켓(http://smartstore.naver.com/bonggu92)
20180417, 올바른 컴퍼니, 유민우, 종합몰, 오픈마켓(http://smartstore.naver.com/truefriends)
20180413, 로맨틱위시, 왕보배, 기타, 오픈마켓(http://smartstore.naver.com/romantic-wish)
20180412, 프리라핀, 최하랑, 기타, 오픈마켓(http://smartstore.naver.com/prelapin)
20180412, 썸데이로즈, 강용월, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/somedayrose)
20180411, 행복한사람들, 송희진, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/usenmom)
20180406, 일층 공작소 (1F FACTORY), 윤진영, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/zza_dduk)
20180406, 제이반스 커먼그라운드, 조수만, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/jbanscg)
20180405, 신원 인터네셔널, 김예윤, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/aura11)
20180403, 어도러블_펍(adorable_pup), 김시인, 의류/패션/잡화/뷰티/ 기타, 오픈마켓(http://smartstore.naver.com/adorable_pup)
20180402, PTB컴퍼니, 강윤구, 종합몰, 오픈마켓(http://smartstore.naver.com/pointblack)
20180330, 주류소, 서순호, 가구/수납용품/ 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/brewstation)
20180329, 코스모뮤지엄, 강희훈, 의류/패션/잡화/뷰티, 오픈마켓((http://smartstore.naver.com/cosmomuseum)
20180328, 리릭(LYRIC), 김다니, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/lyric)
20180328, 대영산업, 박영달, 기타, 오픈마켓(http://smartstore.naver.com/peumbok)
20180327, 플랜클라시코, 김주희, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/planclassico)
20180327, 듀앤헤이즐, 유승희, 의류/패션/잡화/뷰티/ 기타, 오픈마켓(http://smartstore.naver.com/dewandhazel)
20180323, 손마음캘리, 류승환, 의류/패션/잡화/뷰티, 오픈마켓(http://smartstore.naver.com/sonmaeum)
